amp,std
0.0,0.0
5.651302416856173e-7,3.356341368476585e-9
1.2663322114767075e-6,8.577241372462691e-9
1.8037955030020027e-6,1.3356573206954797e-8
2.1889474536774358e-6,1.7374326753887433e-8
2.485860349958106e-6,2.0949328570973905e-8
2.7216170672039254e-6,2.4215915855793755e-8
2.9039193773980154e-6,2.7147748453282927e-8
3.048679594421013e-6,2.9560106355518805e-8
3.1726856788811735e-6,3.19755700100109e-8
3.2696019213195704e-6,3.383564507432136e-8
3.352850792045415e-6,3.5571877277525865e-8
3.4334390627339838e-6,3.772574735927996e-8
3.5002497520548526e-6,3.962999115036833e-8
3.55998214724228e-6,4.1290547194750384e-8
3.6198043215972056e-6,4.5556865246927973e-8
3.665686312919855e-6,4.705897281904597e-8
3.7098864301270197e-6,4.890410436353569e-8
3.7461931326467523e-6,5.006202517384216e-8
3.7850660302208187e-6,5.2037427234892737e-8
3.821682786803333e-6,5.668230257388094e-8
