amp,std
0.0,0.0
5.636181200909087e-7,3.3405672917968124e-9
1.2779158058113535e-6,8.666043767190669e-9
1.8146257095178037e-6,1.3545077970837959e-8
2.2049559443267513e-6,1.759222516951065e-8
2.4925321935442903e-6,2.1037610352830602e-8
2.722001992992666e-6,2.42808656170062e-8
2.9032870320335393e-6,2.7215964007315508e-8
3.052370892339076e-6,2.983294803207699e-8
3.1760268962129724e-6,3.230313539691987e-8
3.2783175124457685e-6,3.446140128984277e-8
5.321006943093801e-6,1.418423944062885e-6
5.401188745416429e-6,1.4206958526079655e-6
5.468220040731701e-6,1.4225956713332234e-6
5.528639991792446e-6,1.4246946211731538e-6
5.5833323816076445e-6,1.4264557242573853e-6
5.632227007604916e-6,1.4284323372312923e-6
5.682162829800632e-6,1.4340756186220365e-6
5.7244989151678984e-6,1.437050045973888e-6
5.7608308031846735e-6,1.4386857860044763e-6
5.795130160716337e-6,1.44218821418725e-6
