amp,std
0.0,0.0
5.662532959399949e-7,3.3432197816927687e-9
1.272442588427933e-6,8.631492630624335e-9
1.802730299070329e-6,1.3373063142908618e-8
2.195346847778832e-6,1.75569118749926e-8
2.4990971469816413e-6,2.1301190838108156e-8
2.7333748068189574e-6,2.4603395450844985e-8
2.9177118068469032e-6,2.7487218778921013e-8
3.0681120043040927e-6,3.00749811734311e-8
3.1953841291464447e-6,3.249280357796318e-8
3.2988457077694036e-6,3.471418356093773e-8
4.370453392327328e-6,1.0133734204088338e-6
4.451824593349681e-6,1.016919586226536e-6
4.516968685286681e-6,1.0185531943862014e-6
4.577567962078249e-6,1.0204985096611319e-6
4.628002922770831e-6,1.0218445635288714e-6
4.6773241934839905e-6,1.0234574450170822e-6
4.719393690274801e-6,1.0251838530173785e-6
4.759136886657059e-6,1.0267228553331934e-6
4.810645794067371e-6,1.0399317019872456e-6
4.846516968574698e-6,1.0449876158544415e-6
