amp,std
0.0,0.0
5.66115753170172e-7,3.3952800188373807e-9
1.2714635528523256e-6,8.675471039071348e-9
1.811818998417812e-6,1.3513270121801237e-8
2.2011185584985663e-6,1.7587324279654745e-8
2.499055837455312e-6,2.1161734977166142e-8
2.729919595478559e-6,2.4408730454876066e-8
2.911799719661221e-6,2.7233748495425157e-8
3.060384361925877e-6,2.9790115530319057e-8
3.181673593521259e-6,3.218905722250036e-8
3.2824921198978234e-6,3.429155297306256e-8
3.371613990294384e-6,3.618036156924865e-8
3.452091202929744e-6,3.9235402827027984e-8
3.515778941148701e-6,4.0930316881187134e-8
3.5748470176736727e-6,4.260916606024336e-8
3.6267413349885355e-6,4.4060326788813776e-8
3.686985257461926e-6,5.584242044789939e-8
3.734689086019068e-6,6.010811999994793e-8
3.771589889333927e-6,6.158406634760974e-8
3.808116388924494e-6,6.355083451264316e-8
4.1613607120090805e-6,3.7963346810908143e-7
