amp,std
0.0,0.0
4.033115881067562e-18,3.977617963692477e-20
8.059015053693892e-18,1.0301616584788872e-19
8.970561692212232e-18,1.2521447161343112e-19
9.17431743655536e-18,1.3287792196419319e-19
9.234179254116835e-18,1.363971115425309e-19
9.250430392922213e-18,1.3758230676198696e-19
9.258629281949179e-18,1.3864934018707824e-19
9.262301434989748e-18,1.395485660550442e-19
9.263425190152003e-18,1.39955046412838e-19
9.264125913620869e-18,1.4014695180321399e-19
9.264497337938643e-18,1.402467501598534e-19
9.26459873281655e-18,1.4026831624176172e-19
9.264678347948338e-18,1.4030420414583636e-19
9.264700094376294e-18,1.4030835789965059e-19
9.264725612871394e-18,1.4031597873505387e-19
9.264747198013818e-18,1.4032504640636297e-19
9.264770166779605e-18,1.403435604010994e-19
9.26477359613212e-18,1.4034488049420682e-19
9.264775145295702e-18,1.4034545452226718e-19
9.264785824490133e-18,1.4034671698745859e-19
