amp,std
0.0,0.0
4.3585830993306094e-7,6.508260948604398e-10
1.2462572663737618e-6,2.2400933510916866e-9
2.1026621924277333e-6,4.210361152510524e-9
2.894016306536403e-6,6.290739945950703e-9
3.61143156998215e-6,8.457633116039672e-9
4.251139862005065e-6,1.0616949114108054e-8
4.827638266214867e-6,1.2786392675995995e-8
5.345630363782234e-6,1.4939338324406923e-8
5.814007777504612e-6,1.708505254374985e-8
6.234442002676771e-6,1.9186389863193997e-8
6.6186479162731006e-6,2.124278433397028e-8
6.973601357995546e-6,2.331271092878317e-8
7.2949834960412495e-6,2.528354572565386e-8
7.595475020399941e-6,2.726329299669435e-8
7.87322027044632e-6,2.9238879619964847e-8
8.132219630311526e-6,3.118785567437271e-8
8.372455405833587e-6,3.309444272516761e-8
8.593542267750437e-6,3.495523566933473e-8
8.804558504930013e-6,3.679987204836141e-8
9.002461305934483e-6,3.86465654171246e-8
