amp,std
0.0,0.0
-2.0805925988011691e-16,5.41179292980892e-19
-8.046721484901921e-16,3.48969982296693e-18
-1.4855912831604477e-15,7.744620758338534e-18
-2.1150064231522537e-15,1.278284328811428e-17
-2.6536746545457435e-15,1.8050072861326402e-17
-3.09608831491194e-15,2.3412978588153175e-17
-3.4750432982840705e-15,2.929668891216911e-17
-3.776655324557875e-15,3.4480075618787714e-17
-4.021199376218755e-15,4.025939534941292e-17
-4.227064104797498e-15,4.5616957841396365e-17
-4.398191725639208e-15,5.1076697891873914e-17
-4.539707010693704e-15,5.71280926942842e-17
-4.651230173254748e-15,6.081347644197057e-17
-4.743718793237004e-15,6.527735142458688e-17
-4.821680668772982e-15,6.923786386575811e-17
-4.90122811925505e-15,7.481580829046712e-17
-4.963127769836286e-15,7.967444879106226e-17
-5.012674389053784e-15,8.34458934726714e-17
-5.051483012421859e-15,8.604131916912768e-17
-5.094315611601426e-15,8.675715438058944e-17
