amp,std
0.0,0.0
-2.092833423057427e-16,5.406465449748889e-19
-8.041128158632729e-16,3.483606116146449e-18
-1.4919077996142914e-15,7.849094973843573e-18
-2.1221533338095038e-15,1.284898177404518e-17
-2.6509871954362967e-15,1.8005122346263945e-17
-3.0976329219193132e-15,2.3568084613919587e-17
-3.4655021214776288e-15,2.948095249424116e-17
-3.7660270634203154e-15,3.4757028516483233e-17
-4.027501876157968e-15,4.2419749011789515e-17
-4.228919835911588e-15,4.7305378245811754e-17
-4.3966672551411606e-15,5.187340238399206e-17
-4.537727933901281e-15,5.682880876022473e-17
-4.651859874312907e-15,6.125994902424678e-17
-4.750165632941269e-15,6.59766345705658e-17
-4.836275642100287e-15,7.297599661156556e-17
-4.914357811497252e-15,7.81467427604963e-17
-4.969379185201635e-15,8.136251422636969e-17
-5.035342434766971e-15,9.211455718356302e-17
-5.080997876631409e-15,9.82222683747808e-17
-5.118446662561776e-15,9.87833730633431e-17
