amp,std
0.0,0.0
-2.0905150174677876e-16,5.407959071083378e-19
-7.998195444791165e-16,3.4467736133027405e-18
-1.4825849433135038e-15,7.81089906746705e-18
-2.100527649711536e-15,1.2595905158677191e-17
-2.6408744036098944e-15,1.7889041842646993e-17
-3.0838286814050162e-15,2.297731807160017e-17
-3.448877237229321e-15,2.836455706144822e-17
-3.746260799748207e-15,3.393377288141797e-17
-3.993468813997106e-15,3.911570948425382e-17
-4.192192302091976e-15,4.378625750497367e-17
-4.359429281746331e-15,4.8144062845600604e-17
-4.494993734064392e-15,5.3370374752466725e-17
-4.6075464746151e-15,5.730674787457076e-17
-4.708230480787401e-15,6.170572759106554e-17
-4.7881090715276384e-15,6.523491309975353e-17
-4.854912754973243e-15,6.88444348281786e-17
-4.919870737848546e-15,7.314008514112417e-17
-4.970034604054381e-15,7.699355529279252e-17
-5.01449858365467e-15,8.283631709712816e-17
-5.0476377994250866e-15,8.308535000716195e-17
