amp,std
0.0,0.0
-1.0858970141079721e-16,3.2321823021820235e-19
-3.1382985676537086e-16,1.533079711730302e-18
-4.612666994390831e-16,2.6877325730937348e-18
-5.577554442890471e-16,3.7150189179632166e-18
-6.188271961425276e-16,4.543534111591189e-18
-6.58062293577151e-16,5.2183654157920256e-18
-6.855669177277841e-16,5.8624638667754794e-18
-7.034394625509083e-16,6.301797603809223e-18
-7.160672679597853e-16,6.854517536578463e-18
-7.251838572747743e-16,7.227917642053905e-18
-7.318578942905893e-16,7.595361466013825e-18
-7.369435308638414e-16,8.081181298479567e-18
-7.402749757848935e-16,8.237440053734619e-18
-7.427795219527718e-16,8.421885990947535e-18
-7.446714249902335e-16,8.562020282861587e-18
-7.465879118908464e-16,8.754267764949977e-18
-7.480433260471718e-16,9.001975745151488e-18
-7.489632475265666e-16,9.097975206480586e-18
-7.496124045034431e-16,9.15292527302439e-18
-7.503524439688745e-16,9.169291572944589e-18
