amp,std
0.0,0.0
-1.0860405666370193e-16,3.231581920272156e-19
-3.1025759159388846e-16,1.5099115894230334e-18
-4.585316546716831e-16,2.7053597495727466e-18
-5.543268487705891e-16,3.694048926040125e-18
-6.140940468774762e-16,4.49013546856028e-18
-6.546663910181675e-16,5.274430420602557e-18
-6.804039095556306e-16,5.775930782408495e-18
-6.974687880726376e-16,6.210207046695927e-18
-7.104372231014073e-16,6.606657630397312e-18
-7.196143737580161e-16,7.028813800906402e-18
-7.26080344668387e-16,7.331767147749047e-18
-7.312915578531127e-16,7.6879183982631e-18
-7.356750584372745e-16,8.49266047177121e-18
-7.382970978264536e-16,8.692502400818458e-18
-7.40579769590041e-16,8.906243078044778e-18
-7.423921264114533e-16,9.228698432206524e-18
-7.436815986467111e-16,9.40822668510584e-18
-7.446969192016092e-16,9.525363638626108e-18
-7.457467012560922e-16,9.848025528667935e-18
-7.463092497014543e-16,9.858251472062387e-18
