amp,std
0.0,0.0
-0.07521068117375909,0.00020479901377036959
-0.4422204016926403,0.001803693409057536
-1.1683813742063096,0.00549488747612896
-2.233503014018914,0.011729644799423768
-3.647066985891118,0.02131995446704483
-5.3745567023701515,0.034525467265664155
-7.406065015319542,0.051805969813853686
-9.807958214251093,0.07618584024862046
-12.521339734495506,0.10610283753729884
-15.531387597359828,0.1368919864726996
-18.77083400475169,0.1720182762377045
-22.45903513909099,0.22396059532302037
-26.389756251306768,0.2786143404633198
-30.595182292338485,0.3351581813538796
-35.08296720272033,0.40302112126793654
-39.74696645460717,0.4664003188425495
-44.85324325156742,0.5575339394923985
-50.1274230254913,0.6759232537458513
-55.79118668910197,0.7625337840051145
-61.628627142823724,0.7752123778859015
