amp,std
0.0,0.0
-0.07464154678600428,0.00020490989169903893
-0.44214568608072197,0.001799738662298193
-1.1674619399867,0.005493565968070897
-2.2350661771003177,0.011709052211277268
-3.651255409328529,0.021368984083017212
-5.365308601317759,0.03443957487017897
-7.4462084552278345,0.05354303037802031
-9.797625695710844,0.07555039733766108
-12.4695293679268,0.10177152865225758
-15.447268662655816,0.1372416158274099
-18.733670032846373,0.1753113060268423
-22.330114228999626,0.22818099149951804
-26.16259641829885,0.27918899416710286
-30.40742343141056,0.34955891219623636
-35.00852802924331,0.4275702075394694
-39.76075014235859,0.4964670901427678
-44.7926306513656,0.5670871298143867
-50.05102483109982,0.6579236270931088
-55.622587952049415,0.7440494437181806
-61.477912368024015,0.7575449491041328
