amp,std
0.0,0.0
-0.07451711577486331,0.00020458395177647208
-0.4422958304365055,0.0018109944419207405
-1.1734876859126455,0.005574791117969507
-2.2423359747833596,0.011859590051846428
-3.6463449230890643,0.021373367886160264
-5.381808920761164,0.034191393553473476
-7.444834993475405,0.051191480766472425
-9.796778554602893,0.07361260658603919
-12.544322037073469,0.10645744315995581
-15.612328123105021,0.14566306472054366
-18.924914315878585,0.18332624631955924
-22.499994743172245,0.22805767466541516
-26.440106038059454,0.2814422628510805
-30.606912871449374,0.3389756683514993
-35.210336065720355,0.42425391834156034
-40.012914983566404,0.4928551318846468
-44.98398172347052,0.5610326484499726
-50.40859913028514,0.6589428579425239
-55.994289749679815,0.7479981304270987
-61.79779059989459,0.7604373687603617
