amp,std
0.0,0.0
3.544745373025201e-18,3.530819179250975e-20
6.689413392654988e-18,8.657928946909733e-20
7.265148773294089e-18,1.0158632152702209e-19
7.396810816985379e-18,1.0682152956064101e-19
7.429873037221362e-18,1.0892452927795628e-19
7.437775320009654e-18,1.0951416947649255e-19
7.440646401537357e-18,1.0988232438331842e-19
7.44152179774247e-18,1.1009998879026453e-19
7.441858529239482e-18,1.101410598397376e-19
7.442085957086155e-18,1.1019435325144263e-19
7.442266348480022e-18,1.1024467786701078e-19
7.442323242343334e-18,1.1027484718973684e-19
7.442367036027096e-18,1.102929430202725e-19
7.44237721001839e-18,1.1029600197243122e-19
7.442383466441132e-18,1.1029846276945773e-19
7.44238727731912e-18,1.102998554838797e-19
7.442390207773872e-18,1.1030083970901873e-19
7.442393493556696e-18,1.103027292262207e-19
7.442395511982401e-18,1.1030409879097702e-19
7.442396062775881e-18,1.1030414557347518e-19
