amp,std
0.0,0.0
3.530802260325567e-18,3.523303310386209e-20
6.6770290381392266e-18,8.650870534417162e-20
7.248590826880328e-18,1.0161292155082502e-19
7.371349866618685e-18,1.0667826657646921e-19
7.401238836761988e-18,1.0846838594066885e-19
7.41047716725977e-18,1.0940447148332475e-19
7.41370908476792e-18,1.0974632504637204e-19
7.415090788284778e-18,1.0996754862700414e-19
7.415650956642316e-18,1.1020596604995445e-19
7.41615674898842e-18,1.104413735701553e-19
7.416213239013239e-18,1.1045994697661547e-19
7.416261225390295e-18,1.1047163458297225e-19
7.41628807187284e-18,1.1048210438847117e-19
7.416304028013165e-18,1.1048967042221076e-19
7.416341907732031e-18,1.105221154941299e-19
7.416358615449232e-18,1.105341396338942e-19
7.416360664122903e-18,1.1053531293617706e-19
7.41636220918637e-18,1.1053595019260019e-19
7.416363120069994e-18,1.1053635405333312e-19
7.416363837686984e-18,1.1053640142631172e-19
