amp,std
0.0,0.0
3.4787580260461626e-18,3.5289667885869036e-20
6.613856970518115e-18,8.654378630659998e-20
7.209144157271675e-18,1.0193923661632207e-19
7.33878951786665e-18,1.0725080419160069e-19
7.369113584323124e-18,1.0901509987368016e-19
7.378679052869094e-18,1.099502414263705e-19
7.381400116128932e-18,1.1018515371439e-19
7.382617885406618e-18,1.1043857696569393e-19
7.383055679674471e-18,1.105054896400087e-19
7.383293409892714e-18,1.105601280307143e-19
7.38336531403382e-18,1.1057885372537778e-19
7.383439055350319e-18,1.1061526084852476e-19
7.383486852498008e-18,1.1064990015521627e-19
7.383494903298867e-18,1.1065193525342528e-19
7.383499014760982e-18,1.1065297125614675e-19
7.383502157243809e-18,1.1065379077276114e-19
7.38350375819566e-18,1.1065442949019282e-19
7.383504192365792e-18,1.1065455634183108e-19
7.383504859960397e-18,1.1065485610427688e-19
7.383507225234505e-18,1.1065511258044346e-19
