amp,std
0.0,0.0
5.450725478273166e-7,1.0323046492444076e-9
1.2087291552335068e-6,2.6230362665336238e-9
1.6922098136152898e-6,4.02196677605681e-9
2.027941242682291e-6,5.1533807514029815e-9
2.270634402674773e-6,6.114772302277635e-9
2.44999575353178e-6,6.92868097801039e-9
2.5863336202780412e-6,7.638861451036506e-9
2.6921298854762717e-6,8.254092349806132e-9
2.7744777827644857e-6,8.781957850587053e-9
2.8396393229358465e-6,9.250480219130955e-9
2.8922808237631104e-6,9.655934820488668e-9
2.93577877325724e-6,1.002537973323475e-8
2.9710095716246937e-6,1.0348667374548252e-8
3.0005591228159103e-6,1.0642409830795883e-8
3.0255212735440273e-6,1.090558283119036e-8
3.046427152118518e-6,1.1149026329402426e-8
3.06395245839575e-6,1.1356493256604655e-8
3.0790784722326055e-6,1.156350782104687e-8
3.0923590206345588e-6,1.175905633581604e-8
3.1041152647187184e-6,1.1937128823593864e-8
