amp,std
0.0,0.0
2.8629526918711864e-7,6.844571540023726e-10
4.879269024745702e-7,1.3143368972966694e-9
5.731960649905774e-7,1.6452772006327393e-9
6.115579803522322e-7,1.8249946069711624e-9
6.308956869853186e-7,1.935843520781942e-9
6.414701191485739e-7,2.0076016530892384e-9
6.476555129654112e-7,2.058005188994338e-9
6.514844341640801e-7,2.0942039843067093e-9
6.538861795635171e-7,2.1198543261407495e-9
6.554647481852215e-7,2.1398498713747087e-9
6.565272968874055e-7,2.154573810254383e-9
6.572861820772839e-7,2.166483437606533e-9
6.578134361469573e-7,2.175802076473503e-9
6.582015975594402e-7,2.183550679294832e-9
6.584897560415875e-7,2.1895354093819587e-9
6.587032308467686e-7,2.1947022624350564e-9
6.588635025475962e-7,2.1988227110181914e-9
6.589891727297263e-7,2.203079050107626e-9
6.590928196456005e-7,2.2068487686171813e-9
6.591765721305608e-7,2.2098396335738166e-9
