amp,std
0.0,0.0
7.122090419469698e-7,1.1957354636199893e-8
1.7560448246858593e-6,3.503566204074056e-8
2.7561951083285188e-6,6.015648565638358e-8
3.551228937013728e-6,8.405254007107098e-8
4.184106276911333e-6,1.0539402139771317e-7
4.7003821905006955e-6,1.2543743589816928e-7
5.113187056553907e-6,1.4487241752416117e-7
5.432891864626567e-6,1.611202879598505e-7
5.705187028290096e-6,1.7633146852679154e-7
5.9234807590397075e-6,1.897695979543393e-7
6.116014212432832e-6,2.013449575796945e-7
6.281527406576341e-6,2.1204892547857604e-7
6.437255832935401e-6,2.2475463900960646e-7
6.561196536492049e-6,2.348191312208517e-7
6.661861471004041e-6,2.425927078568326e-7
6.760030443269939e-6,2.499489706221771e-7
6.85295192074678e-6,2.587995956799213e-7
6.921078121754418e-6,2.65199038582268e-7
6.982244684865073e-6,2.7102012439001624e-7
7.034787245971137e-6,2.7531191122149344e-7
