amp,std
0.0,0.0
1.063118153637932e-6,1.5161650997965678e-9
3.3167576268086026e-6,5.720737817527636e-9
6.08978481683306e-6,1.1759496660937005e-8
9.01321937153892e-6,1.9032128724537738e-8
1.1976248554204737e-5,2.742628655456969e-8
1.4892243175926899e-5,3.6643935696754945e-8
1.7736505727659228e-5,4.663873005677772e-8
2.0469230293945575e-5,5.706121873417086e-8
2.3070811661493365e-5,6.804379785918051e-8
2.5558413066809542e-5,7.936696787115217e-8
2.791160253400009e-5,9.090783954272025e-8
3.015456685300743e-5,1.028505451892253e-7
3.226510915356053e-5,1.1472907800383016e-7
3.424279609208737e-5,1.2646181960417337e-7
3.612800206978623e-5,1.3839877589709884e-7
3.7926675497141745e-5,1.5050374572474954e-7
3.9596251767989105e-5,1.6232186240571234e-7
4.1209716889093754e-5,1.7450067791015768e-7
4.273663844323503e-5,1.8663832741352765e-7
4.4189183187303766e-5,1.9912289293375957e-7
