amp,std
0.0,0.0
1.0432591716864176e-6,1.4926564220890009e-9
3.2225731986290387e-6,5.5840529076284185e-9
5.8625613631885615e-6,1.1383613983899349e-8
8.59130670967494e-6,1.822383883259761e-8
1.1324714455378223e-5,2.607387606977379e-8
1.3945495505522089e-5,3.442801815385425e-8
1.645495965872462e-5,4.3323992754258695e-8
1.8847510757038193e-5,5.271268500359362e-8
2.111591578267026e-5,6.24249025691258e-8
2.3221718074974333e-5,7.21799981852267e-8
2.520419410800579e-5,8.215491945663388e-8
2.7053426130822255e-5,9.208898563526657e-8
2.8809632417216724e-5,1.0210502282542045e-7
3.0434694914925588e-5,1.1199445319669843e-7
3.194606958426685e-5,1.2181113977609463e-7
3.337506035024469e-5,1.3169376474480672e-7
3.471673828931934e-5,1.414700424258149e-7
3.5971185361723046e-5,1.5104961807714084e-7
3.713878602232214e-5,1.6047818064352852e-7
3.8254564588637225e-5,1.700770585147314e-7
