amp,std
0.0,0.0
1.044427743259605e-6,1.5002391430856743e-9
3.227525304554274e-6,5.602787357744674e-9
5.8655064277731265e-6,1.1393620447537374e-8
8.594116108645479e-6,1.817727601181729e-8
1.132556257707805e-5,2.596908910544838e-8
1.396858291293055e-5,3.435673589566992e-8
1.6485705271890692e-5,4.32828871626454e-8
1.88647227186172e-5,5.261507031283648e-8
2.1100353639832365e-5,6.218613152766222e-8
2.320455987751668e-5,7.189308130570552e-8
2.5170746712839014e-5,8.172914711616401e-8
2.6999285746074196e-5,9.149666087217634e-8
2.8717655209231248e-5,1.0147179490218478e-7
3.036220275587761e-5,1.1164406705953315e-7
3.187640091751825e-5,1.214937332332755e-7
3.331235514233545e-5,1.3144515681514494e-7
3.465301610464994e-5,1.4121517220954076e-7
3.590428760903987e-5,1.5081663809777212e-7
3.708511372011144e-5,1.60375401896462e-7
3.820353266720015e-5,1.7005564497231751e-7
