amp,std
0.0,0.0
1.0912930078197284e-6,1.5475135384733437e-9
3.453357218245551e-6,5.94057502485578e-9
6.460757946452301e-6,1.2449332017642665e-8
9.768786279709533e-6,2.055257398919261e-8
1.32682483056788e-5,3.019292323377144e-8
1.6888223599410443e-5,4.125148891226526e-8
2.0583324030950556e-5,5.3777872376442286e-8
2.4289110367764238e-5,6.749044938815698e-8
2.804122106212202e-5,8.256208569476624e-8
3.177261892892617e-5,9.851911599597565e-8
9.308603878381555e-5,2.3588254728989558e-5
9.695773314332967e-5,2.3637556217986167e-5
0.00010068087680668598,2.365692378824768e-5
0.00010444354737647709,2.3694134194513097e-5
0.00015268645110724191,5.509758005858095e-5
0.00015666836701972098,5.522808427854492e-5
0.00016581006041562152,5.867947491041174e-5
0.00016963054636375417,5.8725895995383774e-5
0.00017970005729047947,6.344942589210012e-5
0.00018515183093668398,6.448108539690989e-5
