amp,std
0.0,0.0
1.090136866821487e-6,1.548171786874524e-9
3.447056364524796e-6,5.925509594227246e-9
6.449931794859749e-6,1.2424889003319074e-8
9.757259816307135e-6,2.050012114024453e-8
1.3287684814846155e-5,3.0300423040957027e-8
1.690002600803642e-5,4.1422766885380846e-8
2.0610274957655247e-5,5.399246157157678e-8
2.4346864875406424e-5,6.79013698764124e-8
2.8123835218157597e-5,8.311824446928614e-8
3.187846295512782e-5,9.918570590617548e-8
8.354924411980608e-5,2.1542392731013327e-5
8.743323294746863e-5,2.159826049055461e-5
9.119797960766669e-5,2.1618447090077148e-5
9.5008794536651e-5,2.1654292872903246e-5
0.00012113567262988022,4.386011849301494e-5
0.00012506818155594217,4.397851285736664e-5
0.00013409676801918116,4.683676076148421e-5
0.00014282572411231567,4.933073139747019e-5
0.00014700972031727932,4.94934640792485e-5
0.0001557762469327058,5.235673929026489e-5
