amp,std
0.0,0.0
1.0882740232418772e-6,1.5390274494039122e-9
3.4483267011953998e-6,5.934509924915381e-9
6.454649843810488e-6,1.241649135991601e-8
9.747560332077751e-6,2.04658124344427e-8
1.3245978171704246e-5,3.014351904301716e-8
1.6858905531271644e-5,4.125800584388422e-8
2.0541122357533165e-5,5.368338533392748e-8
2.4285995776998888e-5,6.774138164456427e-8
2.8037102382391972e-5,8.282415408993717e-8
3.177716298751575e-5,9.90031000630245e-8
6.434415538990242e-5,1.6709006804204107e-5
6.814656209961294e-5,1.6741295667160366e-5
7.191002110955769e-5,1.676133024403204e-5
7.567308567819103e-5,1.6793456874016077e-5
0.00010175166164237848,3.8999273063202025e-5
0.00010567521387891056,3.912596172187652e-5
0.00011590714698868338,4.2101672384762555e-5
0.00012033254473815144,4.257270978301243e-5
0.00012465721098000785,4.281383936903708e-5
0.00013710322206620106,4.916271229211547e-5
