amp,std
0.0,0.0
1.089674895703164e-6,1.5444962894641268e-9
3.451336825252157e-6,5.913893273036835e-9
6.457336369269119e-6,1.2420499648797811e-8
9.755515144506314e-6,2.0515096640004588e-8
1.3252073705325532e-5,3.020261402287843e-8
1.685699126700548e-5,4.121739508896049e-8
2.056682834360109e-5,5.378532525382569e-8
2.4325802392917082e-5,6.776675406056957e-8
2.8052796903691993e-5,8.263274854124117e-8
3.181371171772607e-5,9.899014322620246e-8
5.474338859117754e-5,1.3661074227515807e-5
5.867553650502364e-5,1.3728150467634247e-5
6.241335171068164e-5,1.3747944380937858e-5
6.623038048668053e-5,1.378537205315144e-5
0.00011450593618375938,4.518888501782317e-5
0.00011840993235521792,4.5314785409772206e-5
0.0001268499509748001,4.807901765402582e-5
0.00013152908841660582,4.882991409930416e-5
0.00013584313397139867,4.913312310671704e-5
0.0001500356946350983,5.599351735587284e-5
