amp,std
0.0,0.0
1.089696408986765e-6,1.545212001238952e-9
3.4517739428513137e-6,5.914959928410755e-9
6.4640995720369385e-6,1.242904603207036e-8
9.763449308617741e-6,2.0489478233600966e-8
1.3275190316756472e-5,3.0226501570534883e-8
1.688719250712012e-5,4.129054598747291e-8
2.0590006366131988e-5,5.374891220680726e-8
2.4326808444588618e-5,6.752702337454064e-8
2.807657904869558e-5,8.25397587222715e-8
3.1836733742126416e-5,9.878389617412795e-8
5.478790122247556e-5,1.3660865393815805e-5
5.881473772000659e-5,1.3741993270472083e-5
6.259184918374302e-5,1.376266093904444e-5
6.634112521512056e-5,1.3788518819301217e-5
9.233101778648677e-5,3.599422335438187e-5
9.640038814191829e-5,3.6142959596719096e-5
0.00010548253941144027,3.9594481343846536e-5
0.00011649845174820997,4.262253542448713e-5
0.00012841801503674327,4.7542852669502686e-5
0.00013551627715251927,5.020615841037854e-5
