amp,std
0.0,0.0
1.0893231166942302e-6,1.545098349977152e-9
3.4518095806066824e-6,5.927462473100009e-9
6.471718351688598e-6,1.24411738800394e-8
9.765736545755502e-6,2.0450961333142842e-8
1.3255695955859793e-5,3.004076220153205e-8
1.686899408901946e-5,4.115916889552894e-8
2.0558623283959e-5,5.371097971612091e-8
2.428869451695047e-5,6.746028875811374e-8
2.8034746593230553e-5,8.252028362788045e-8
3.181387837421374e-5,9.879583754407716e-8
6.432810316635122e-5,1.670880416890481e-5
6.820207725215588e-5,1.675817527437917e-5
7.196921649788046e-5,1.6778291852517127e-5
7.572887318279299e-5,1.680682611577636e-5
0.00014614941486647124,5.526788630415227e-5
0.00014997890011190167,5.53320900012305e-5
0.0001550407903557658,5.615762668543901e-5
0.00016114187457103013,5.791865203256434e-5
0.00017548962556618587,6.445364576959633e-5
0.00018277088677635055,6.711742965650695e-5
