amp,std
0.0,0.0
1.0708723551796743e-6,4.852542214659321e-9
3.3350675647435875e-6,1.8306700442384847e-8
6.090107049559676e-6,3.735767526961309e-8
9.004089037372599e-6,6.043207227803062e-8
1.2036023367160311e-5,8.751137921806034e-8
1.4921519507631122e-5,1.1637244901464282e-7
1.7750946015581244e-5,1.47092201898056e-7
2.057042218428499e-5,1.8128685692555516e-7
2.3211350479730875e-5,2.1639461923698144e-7
2.5678159710757664e-5,2.5140972657214234e-7
2.8115326797850497e-5,2.9006934959468253e-7
3.033202016788174e-5,3.2648017442300983e-7
3.252625908038565e-5,3.653971111207139e-7
3.4555558740742317e-5,4.0389762166594896e-7
3.643928744068954e-5,4.404924988793974e-7
3.823815772580932e-5,4.785705741252526e-7
3.9956311516932186e-5,5.173541158684898e-7
4.160166101611784e-5,5.566133047496766e-7
4.311013674686868e-5,5.926518606774079e-7
4.451150494401767e-5,6.317990971450068e-7
