amp,std
0.0,0.0
4.206169909313612e-17,2.9604881438229974e-19
1.8203587964872625e-16,1.6098864691078807e-18
3.319053950156849e-16,3.325927538329944e-18
4.612260873719123e-16,5.073617484622826e-18
5.651904443640047e-16,6.82838256963028e-18
6.486339676265272e-16,8.594509739480211e-18
7.12914847901101e-16,1.0112395411582267e-17
7.630343832822886e-16,1.156032338791183e-17
8.035541397944233e-16,1.3044774388854162e-17
8.360487266805493e-16,1.443719881140156e-17
8.638856274678856e-16,1.6585570513499446e-17
8.866010436266303e-16,1.786796215221502e-17
9.021060338218255e-16,1.8662120909999077e-17
9.16757790011733e-16,1.9727405943706308e-17
9.28560975655799e-16,2.089762164245756e-17
9.363741747138846e-16,2.142922919107652e-17
9.443021946481824e-16,2.241934847190542e-17
9.519270559596767e-16,2.3525891733299686e-17
9.563673721850393e-16,2.402330597462819e-17
9.610957095932073e-16,2.4104356043159057e-17
