amp,std
0.0,0.0
4.1393777603585107e-17,2.9595244954443805e-19
1.7990208798496116e-16,1.5882830961057176e-18
3.292272100775819e-16,3.3145292735480996e-18
4.586274955975554e-16,5.128013310501133e-18
5.617079322648893e-16,6.8339852471511165e-18
6.439752192297212e-16,8.51351061589877e-18
7.130791831754263e-16,1.0405659969091757e-17
7.644495017229555e-16,1.2057326344533094e-17
8.062291931423854e-16,1.3661263941510107e-17
8.40142358538866e-16,1.5145136947467857e-17
8.667272564499513e-16,1.658744644794526e-17
8.873276339819031e-16,1.7863977472155648e-17
9.074086869936281e-16,1.938620812159299e-17
9.242439601028524e-16,2.1535505011271377e-17
9.352951857801437e-16,2.2504684085950742e-17
9.431152796951963e-16,2.331840566857657e-17
9.499229603470743e-16,2.3864782269769302e-17
9.565222008401499e-16,2.4565900155675592e-17
9.613425365957012e-16,2.5073952952085523e-17
9.66450199122613e-16,2.5168598952831636e-17
