amp,std
0.0,0.0
4.170102812915982e-17,2.9569757398482945e-19
1.8062605138778914e-16,1.5999829842150002e-18
3.268564910845308e-16,3.3017131503223433e-18
4.568142495012439e-16,5.079498295737474e-18
5.642974263768636e-16,6.9381822506693196e-18
6.46970328785045e-16,8.61268916158793e-18
7.131017365917225e-16,1.0211964322027503e-17
7.625502858149924e-16,1.161909562373974e-17
8.034858773437551e-16,1.2928555369309414e-17
8.359213339409016e-16,1.423110272010872e-17
8.605646098775798e-16,1.5313999171961717e-17
8.819227530277101e-16,1.6526911347188402e-17
8.981101611899632e-16,1.739539029012337e-17
9.113120394124444e-16,1.8376320311473093e-17
9.227949150824234e-16,1.928479149283728e-17
9.325401976267042e-16,2.0247191561963365e-17
9.402896120769588e-16,2.098930920142607e-17
9.476746218636232e-16,2.177739767223677e-17
9.520246456963169e-16,2.2145218289101712e-17
9.564237767588713e-16,2.2236855740044073e-17
