amp,std
0.0,0.0
2.305405003149205e-6,3.8150695116706784e-9
1.1006429940195992e-5,2.1310094400124567e-8
2.9846588502137232e-5,6.074609201981353e-8
6.084874642181456e-5,1.2785748040256432e-7
0.00010728190817130547,2.3378163385043062e-7
0.00017097340620575473,3.863366737155634e-7
0.0002547920040520058,6.021217614309697e-7
0.00035987521480144503,8.884697447531499e-7
0.0004891370661361744,1.2672369933119931e-6
0.0006423609406224178,1.7373518116182513e-6
0.009281367832445203,0.0028207596983136703
0.009495296136761243,0.002824202693050203
0.00973824419380239,0.0028251666820142654
0.010015855043119574,0.002827761453094211
0.010329322378847408,0.002830383102422449
0.01070002380002877,0.0028456480114634297
0.011284062201839445,0.0029733317858119308
0.011761232912923969,0.003000419605349786
0.012886944154576101,0.0035392020776474154
0.014735977470558822,0.004773563382331675
