amp,std
0.0,0.0
2.299775577796082e-6,3.797503734025576e-9
1.0979771406956426e-5,2.1199406289059827e-8
2.9789914607568116e-5,6.058412185549622e-8
6.088305926331911e-5,1.2892726493900495e-7
0.00010727462972736685,2.3497247628530142e-7
0.0001708784929149762,3.8808071293801324e-7
0.00025471321827914595,6.039114661838349e-7
0.00036018563008014307,8.930920387125827e-7
0.0004882745141675524,1.2634165533611652e-6
0.0006420830544270858,1.7393009102829742e-6
0.0027029630298746107,0.0013306858790671984
0.002934265216475033,0.0013389491535432867
0.003175366168985773,0.001339885123507526
0.0034565319277763775,0.0013435659508424073
0.00646336259131646,0.00324438439527454
0.006829930655826885,0.003257640767153668
0.007840694471442283,0.0036635675624847705
0.008406055964837525,0.0037746507827259228
0.008970777194094717,0.003824544911941043
0.011431674200308762,0.005158999675099692
