amp,std
0.0,0.0
2.3013820989015964e-6,3.807592085112258e-9
1.1013305253184479e-5,2.1316423323588545e-8
2.9915513115765572e-5,6.078758762130332e-8
6.0913334749772624e-5,1.2796337915088374e-7
0.00010725179127669759,2.333793600383257e-7
0.00017092321837908724,3.876286545747697e-7
0.00025433214341989355,6.018055504322232e-7
0.00035949148257057213,8.886606368572707e-7
0.0004878925547808507,1.2604101085142973e-6
0.0006423746623804827,1.7370070024169425e-6
0.0036423424951853244,0.0016293496186461412
0.00386417011168103,0.0016352172629859022
0.004106317064111737,0.0016361549602568234
0.004382299528246274,0.0016380568390606187
0.008729345509356412,0.003966057658627572
0.009091222505894175,0.003975060873523708
0.00964135038575288,0.004078296766213704
0.01039293420714297,0.004318894730666516
0.012152838371924067,0.005082513577048241
0.013294890243520353,0.005572841509045776
