amp,std
0.0,0.0
-5.496214676530016e-18,1.9266981115005813e-20
-1.0421482782239163e-17,5.820233167761696e-20
-1.192404652670963e-17,7.599326461801256e-20
-1.2371755163580255e-17,8.312787261950028e-20
-1.2530850301655934e-17,8.676454270732905e-20
-1.258830768899188e-17,8.843381328620346e-20
-1.2613281894466413e-17,8.934303242716875e-20
-1.2625238539320943e-17,9.01552401750691e-20
-1.263096584882657e-17,9.046133803455084e-20
-1.2634021338942512e-17,9.066756091418891e-20
-1.2635637732064558e-17,9.077278727686135e-20
-1.2636552375760823e-17,9.088587710620193e-20
-1.263708587816847e-17,9.09412318493039e-20
-1.2637469874789e-17,9.098298399302093e-20
-1.2637650227815332e-17,9.100018096966801e-20
-1.2637784319730934e-17,9.101643913387735e-20
-1.2637899476300981e-17,9.103533759707176e-20
-1.2637962950434616e-17,9.104531493444251e-20
-1.2638034923207144e-17,9.107367681894785e-20
-1.2638060623318774e-17,9.107409373391056e-20
