amp,std
0.0,0.0
-5.494601478922142e-18,1.9276153714129105e-20
-1.0413292518799153e-17,5.830226467167432e-20
-1.1914510277870862e-17,7.585357717191571e-20
-1.2367147130115596e-17,8.328430725207875e-20
-1.2521823633951897e-17,8.680085906512989e-20
-1.2583932104232769e-17,8.881487412495058e-20
-1.2610364390471971e-17,9.006359716187209e-20
-1.2622494614773898e-17,9.081777784100288e-20
-1.2629964636360363e-17,9.18408781188923e-20
-1.2633743343424401e-17,9.216383154375604e-20
-1.2635252325946194e-17,9.231373768261071e-20
-1.263626192970122e-17,9.244115643599519e-20
-1.2636845654928115e-17,9.250936261008886e-20
-1.263715014787204e-17,9.25400148398877e-20
-1.2637352073070357e-17,9.256532775471008e-20
-1.2637567266878057e-17,9.264194259025239e-20
-1.263769288870427e-17,9.267789649231183e-20
-1.263775081564143e-17,9.268929864313051e-20
-1.2637797899361867e-17,9.27024646285557e-20
-1.2637824721849077e-17,9.27029823653887e-20
