amp,std
0.0,0.0
-5.484175843522001e-18,1.923864659706771e-20
-1.0506734894646008e-17,5.866172808731604e-20
-1.2007282021504806e-17,7.593094760369376e-20
-1.2455871652591184e-17,8.327691276594416e-20
-1.2616094272413277e-17,8.707623559159116e-20
-1.2678106997411452e-17,8.93374883031893e-20
-1.2706759426828388e-17,9.080412449964627e-20
-1.2718620829393725e-17,9.146626175612691e-20
-1.2725229537811725e-17,9.18705725379402e-20
-1.2728251156854235e-17,9.20745611496621e-20
-1.2730266164942322e-17,9.235701165739075e-20
-1.2731608604964394e-17,9.261532015810603e-20
-1.2732229184004147e-17,9.272493925834501e-20
-1.2732610042526201e-17,9.27722071661467e-20
-1.2732807935913816e-17,9.279425282826934e-20
-1.2732936633507053e-17,9.280967677287002e-20
-1.273304378114826e-17,9.282593125964286e-20
-1.2733138009910152e-17,9.284593127462354e-20
-1.2733170331090054e-17,9.285002139213821e-20
-1.2733283711812143e-17,9.286036536918207e-20
