amp,std
0.0,0.0
4.0514896323717213e-7,8.013792807963632e-9
8.547512421430785e-7,1.9313522977067023e-8
1.1216150402529697e-6,2.7593385394128902e-8
1.2774681161784597e-6,3.3124492415925607e-8
1.372848565532401e-6,3.724380020123929e-8
1.4294053101778551e-6,4.00899689605988e-8
1.467670678099067e-6,4.224916031918798e-8
1.4972509718056867e-6,4.404574305344833e-8
1.5177878215292095e-6,4.5529683811678844e-8
1.5323857160639004e-6,4.651101252229739e-8
1.5427377498024222e-6,4.735794501551226e-8
1.5508836909509482e-6,4.8051824440389664e-8
1.5574054116704255e-6,4.8714880688633264e-8
1.5631908850321953e-6,4.938713295258201e-8
1.5674553480288347e-6,5.009424114997886e-8
1.5703035928992658e-6,5.035576019750377e-8
1.5731380175395733e-6,5.074667131993563e-8
1.57558392297841e-6,5.1044577398918987e-8
1.5776569899898381e-6,5.132851737150695e-8
1.5791969082604167e-6,5.155991824848156e-8
