amp,std
0.0,0.0
-7.027576985176578e-17,2.2418425240793894e-19
-1.7043916611316361e-16,8.869451205841352e-19
-2.2306732337141587e-16,1.3817221799985086e-18
-2.483856074289751e-16,1.6986062321330135e-18
-2.613982428137103e-16,1.9247399473235372e-18
-2.6822514693186465e-16,2.0942837601144605e-18
-2.7196454676531156e-16,2.2039980989868987e-18
-2.740951651660676e-16,2.280523672764273e-18
-2.7538354930052335e-16,2.3556386314081762e-18
-2.7618879118777917e-16,2.4066717213075165e-18
-2.767505118235816e-16,2.4841984149627957e-18
-2.770660001682325e-16,2.503100491726034e-18
-2.7729717425663305e-16,2.5330477934339536e-18
-2.7743328872804004e-16,2.5446353569351055e-18
-2.77530401662193e-16,2.552057461774178e-18
-2.7759051535676757e-16,2.5574924881904386e-18
-2.7763817730154177e-16,2.5656425457117335e-18
-2.7767377089453257e-16,2.5705420145863977e-18
-2.777000389448153e-16,2.5750005310356006e-18
-2.777167225247481e-16,2.5752401357590707e-18
