amp,std
0.0,0.0
4.4012873809097305e-17,3.117410471507936e-19
1.9598407567643145e-16,1.708844626533488e-18
3.6779576971037495e-16,3.6508687075148134e-18
5.240240031307345e-16,5.775700748475563e-18
6.547978144841467e-16,7.864531902917957e-18
7.639319264039171e-16,1.0001091826305946e-17
8.591962333135329e-16,1.2480328034943483e-17
9.331251392893088e-16,1.4730938573867773e-17
9.953795870828978e-16,1.6980747331199983e-17
1.0477508089808534e-15,1.9151366095690956e-17
1.0900620720584282e-15,2.1309123366518233e-17
1.1238470045567206e-15,2.3268277989677557e-17
1.1573823152788117e-15,2.5665589889649137e-17
1.1860360058530509e-15,2.905923034945464e-17
1.2056223260107474e-15,3.065326428655985e-17
1.2199194937549673e-15,3.2027444481228217e-17
1.2326717001723117e-15,3.2995063539622945e-17
1.2451563013187173e-15,3.425361737687615e-17
1.2544965157287815e-15,3.5179482240547395e-17
1.2644743003256886e-15,3.535636694791089e-17
