amp,std
0.0,0.0
4.409895418208499e-17,3.1121963194631165e-19
1.9493286620575183e-16,1.7144829970587445e-18
3.679688046385874e-16,3.654805612826238e-18
5.223346838387789e-16,5.702869817935747e-18
6.531800083766452e-16,7.718255071552234e-18
7.647524690641339e-16,9.928264148332111e-18
8.565234921459745e-16,1.2194550528376462e-17
9.319567713675995e-16,1.4447363230918338e-17
9.985617630166012e-16,1.6771792795947846e-17
1.0490942303982e-15,1.8785584352681784e-17
1.0881667648958205e-15,2.060914038142737e-17
1.1214475875080546e-15,2.2476570988407202e-17
1.1501761444429693e-15,2.43855013251304e-17
1.1757826634167089e-15,2.6125799329874793e-17
1.1967192967973478e-15,2.7760716984955945e-17
1.2126470770928094e-15,2.901748038906814e-17
1.227948131676991e-15,3.0868704786639696e-17
1.2414997287890437e-15,3.2479164894665717e-17
1.2512672153182096e-15,3.3588007638794415e-17
1.2584516917013456e-15,3.365194227745345e-17
