amp,std
0.0,0.0
2.306501288015986e-6,1.2002171040865535e-8
1.1146813242537778e-5,6.788358488416228e-8
2.9976658475509496e-5,1.9506970360137925e-7
6.148251245626485e-5,4.147842318559646e-7
0.00010743400474851509,7.485175718704441e-7
0.00017119333155799684,1.2427266171908239e-6
0.00025446899525006795,1.93458816423921e-6
0.00035770362136150664,2.8124043353139317e-6
0.00048467831095549795,3.982647965939655e-6
0.0006369747632279637,5.427645112764392e-6
0.01960848609747448,0.013294294701967652
0.019821647253659144,0.013296781799360252
0.0200612824669238,0.013299464341222575
0.02034525214451544,0.013309178078712477
0.020661185301547463,0.013313971544244225
0.021058149882946117,0.01335610459665418
0.021564559365611493,0.013435183161194754
0.022051933835539647,0.013481457045284435
0.022626700115670674,0.01358212683501923
0.02323996851391785,0.013687404630373297
