amp,std
0.0,0.0
2.2910892552550984e-6,1.1971679489508031e-8
1.0875705205840999e-5,6.631488310212553e-8
2.9809140521821842e-5,1.9043428664297332e-7
6.110874030371385e-5,4.0567495045019533e-7
0.00010751626099365576,7.420023499580203e-7
0.00017184097183847206,1.2345077972553864e-6
0.0002566869017475662,1.9254135681222877e-6
0.0003623568932117032,2.8448678574292393e-6
0.0004893984685644229,3.999992934789235e-6
0.0006428390265913976,5.4956029131740714e-6
0.0008259238862472838,7.378450144943623e-6
0.0010684077374850868,4.106393038227867e-5
0.001309451042853771,4.395869782771736e-5
0.0015838105960941146,4.738359993504876e-5
0.0018930454547431501,5.2509200091555116e-5
0.0022465576245161334,6.552691615657749e-5
0.00264522493231377,7.878116110540026e-5
0.003074630852774455,8.510097684629188e-5
0.004078482991062892,0.0006109026005349666
0.004614668626222421,0.0006216295886477734
