amp,std
0.0,0.0
-9.256999342292865e-19,3.8233683947461725e-21
-1.2365044588596986e-18,7.367874047279527e-21
-1.2622228292294285e-18,7.857964276651174e-21
-1.2652679745805454e-18,7.953356656853608e-21
-1.2657350253371528e-18,7.977396552154488e-21
-1.2658286948824506e-18,7.98615226417456e-21
-1.2658558552953777e-18,7.990551535816848e-21
-1.2658639170535688e-18,7.992806140480166e-21
-1.2658652988499554e-18,7.992967125703364e-21
-1.2658658876670321e-18,7.993105722532546e-21
-1.2658661128633267e-18,7.993153272951146e-21
-1.2658663176691402e-18,7.993255982168743e-21
-1.2658663392406929e-18,7.993259697940868e-21
-1.265866360991266e-18,7.993269778280506e-21
-1.265866364584531e-18,7.993270480881677e-21
-1.2658663728473091e-18,7.993276762798724e-21
-1.2658663767608169e-18,7.99327869219517e-21
-1.265866377215653e-18,7.993278819166461e-21
-1.2658663790285181e-18,7.99327989472649e-21
-1.265866379229779e-18,7.993279904503617e-21
