amp,std
0.0,0.0
-9.233305051306703e-19,3.822716212543706e-21
-1.2340895458810982e-18,7.345179355184405e-21
-1.2592615684085165e-18,7.825512900912609e-21
-1.2621361426759762e-18,7.913554177173846e-21
-1.2626034588925493e-18,7.940049748861095e-21
-1.2626910405397385e-18,7.946999259338991e-21
-1.262720133758978e-18,7.951773662630686e-21
-1.2627250931310316e-18,7.952300750575142e-21
-1.2627270042808307e-18,7.952661889874803e-21
-1.2627276161715004e-18,7.952786722722253e-21
-1.2627278955748774e-18,7.952887933008836e-21
-1.262728000274033e-18,7.952934704538668e-21
-1.2627280324710585e-18,7.952941880803797e-21
-1.2627280427012945e-18,7.952944407709822e-21
-1.2627280626646723e-18,7.952957916618557e-21
-1.262728069117144e-18,7.952961449590127e-21
-1.2627280711186125e-18,7.952962106382263e-21
-1.2627280717407726e-18,7.952962280480498e-21
-1.2627280725741363e-18,7.952962818684185e-21
-1.2627280726817232e-18,7.952962821705466e-21
