amp,std
0.0,0.0
3.0140963140867263e-7,2.2472980855525016e-9
5.204353750748614e-7,4.371932229572373e-9
6.168604623371945e-7,5.536814418969173e-9
6.623175826286812e-7,6.205529742670041e-9
6.86910050507748e-7,6.652181072645577e-9
7.005087893517209e-7,6.935692158805873e-9
7.088278917291765e-7,7.145964537737502e-9
7.139913602298825e-7,7.2981090968104075e-9
7.171890737868067e-7,7.400884136637252e-9
7.195043213511722e-7,7.489183630553703e-9
7.21083629517118e-7,7.553503316429984e-9
7.222181328417856e-7,7.606871913206468e-9
7.22918158862063e-7,7.640315116406129e-9
7.235565475018845e-7,7.679731779529457e-9
7.240630811536921e-7,7.712339477280004e-9
7.244079215600108e-7,7.735330728179124e-9
7.24724890097111e-7,7.768353567934394e-9
7.249349369836102e-7,7.782070590335825e-9
7.251223362544668e-7,7.804359242586223e-9
7.252701296436152e-7,7.816691853636559e-9
