amp,std
0.0,0.0
-0.10903141508063335,0.002690241579448013
-0.8494092304266823,0.031784421670231044
-2.540858973058166,0.09899405307067065
-5.361932704539118,0.21599050394153402
-10.078607455881961,0.46588457673781236
-17.13140817682547,0.8979156803196551
-25.520026072742375,1.4027639025007625
-37.384278925501775,2.2607861757402015
-51.224307262047816,3.279936288270843
-70.36343962559715,5.122790432730893
-92.75645049248936,7.072766194252709
-119.3089315291408,9.437688524153588
-144.61551336143816,11.17507201761916
-175.03225244512345,13.55656986645846
-216.2739456775796,17.540207148212172
-258.22103909655743,21.868135272904446
-300.69159980859996,25.212481559801677
-361.1173742819201,33.926356029586884
-425.0603853372631,41.15026617286734
-484.08331763758906,41.87956617576132
