amp,std
0.0,0.0
1.0994605921901561e-6,1.5180356629533201e-9
3.696412355678022e-6,6.261732186992528e-9
7.11944261467977e-6,1.3506907496075612e-8
1.0844557771643735e-5,2.2429621942503405e-8
1.4653897952273366e-5,3.2826069616551435e-8
1.8402431988861865e-5,4.4271839545104896e-8
2.20620300701741e-5,5.6716203664663284e-8
2.554573975406704e-5,6.981782203083498e-8
2.886291692918469e-5,8.335350853699057e-8
3.199740330636835e-5,9.727278142181328e-8
3.496478010608607e-5,1.114587725213689e-7
3.7797938864956886e-5,1.2612796647240506e-7
4.04577056688516e-5,1.4074472015736292e-7
4.2985771339655026e-5,1.5579326977953503e-7
4.537419926050643e-5,1.7070867004408448e-7
4.765864439361049e-5,1.8595975976759688e-7
4.983279993809513e-5,2.0110702517233363e-7
5.188584458974033e-5,2.164631732352582e-7
5.383001012109068e-5,2.3161154299420638e-7
5.570098008210229e-5,2.4716166278324305e-7
