amp,std
0.0,0.0
5.649149121081822e-18,5.2403382431017325e-20
1.2624654456166587e-17,1.5414258044176637e-19
1.4663559386724828e-17,1.982539638845991e-19
1.5271414106381045e-17,2.1667441822344086e-19
1.5467162096438203e-17,2.245682732417123e-19
1.5547704672133466e-17,2.289865505091209e-19
1.557990206678016e-17,2.312680202711696e-19
1.55943296401101e-17,2.3260443405404296e-19
1.5603312782731204e-17,2.3384954806044524e-19
1.560762270421414e-17,2.3462969403330267e-19
1.5609375583567646e-17,2.3489930631604136e-19
1.561043670062645e-17,2.3512695527801053e-19
1.5610908475450248e-17,2.351903311909726e-19
1.5611164334353134e-17,2.3523466927106202e-19
1.5611436040985587e-17,2.3533288500222197e-19
1.561150148549237e-17,2.353541724313787e-19
1.5611554867626505e-17,2.353673330310135e-19
1.5611603284629736e-17,2.353828346207943e-19
1.5611634070700663e-17,2.353901234084507e-19
1.5611664482575848e-17,2.353913516674146e-19
