amp,std
0.0,0.0
5.5800133142309905e-18,5.2206039367059647e-20
1.257297846895793e-17,1.538050878060662e-19
1.4626873443004e-17,1.9805363353718295e-19
1.5257406328367164e-17,2.1724468559191017e-19
1.5473599448382517e-17,2.2735527907842897e-19
1.5550134093299846e-17,2.315832695875922e-19
1.5582813507047845e-17,2.346757705683667e-19
1.5594838467718746e-17,2.3571434015920184e-19
1.560149631079815e-17,2.365727926163247e-19
1.5605512514108743e-17,2.371372813347808e-19
1.560716102448377e-17,2.374145448568632e-19
1.5608095753743055e-17,2.3756788137701287e-19
1.5608510816164838e-17,2.3762237969232565e-19
1.5608800682395233e-17,2.376760018188384e-19
1.560907000478511e-17,2.3775989599696737e-19
1.560935328834508e-17,2.3787137612122443e-19
1.5609435067107956e-17,2.378939067364207e-19
1.560949137994752e-17,2.3790779972939913e-19
1.5609533028436298e-17,2.3792779815250495e-19
1.5609549853647632e-17,2.379282579886818e-19
