amp,std
0.0,0.0
5.587075576624043e-18,5.2288167702253514e-20
1.2564532815472824e-17,1.5256272632070378e-19
1.46525508337913e-17,1.974732564254587e-19
1.5294101555472022e-17,2.1728782842829086e-19
1.5505834536162113e-17,2.2614705486867076e-19
1.558124483984491e-17,2.3036104923202266e-19
1.5616018559540144e-17,2.331901027878663e-19
1.563103839410579e-17,2.3484516016443932e-19
1.5637775385515495e-17,2.357657873831654e-19
1.5641105527735365e-17,2.3638756143787834e-19
1.5642609556936758e-17,2.3654995029957103e-19
1.564521843797466e-17,2.3762243233776753e-19
1.5646746126676576e-17,2.387310756792267e-19
1.5647061766958453e-17,2.388646126282981e-19
1.5647318667630896e-17,2.389197085426107e-19
1.5647406549148025e-17,2.3893357328174445e-19
1.564748120640491e-17,2.3895130541312445e-19
1.564756440750282e-17,2.3898953714929964e-19
1.5647602319173744e-17,2.3900613880877396e-19
1.5647615602896873e-17,2.390065294667822e-19
