amp,std
0.0,0.0
5.6246666038064915e-18,5.230991841223671e-20
1.2766127993875146e-17,1.550215405503244e-19
1.4882248971790064e-17,2.0059131372598091e-19
1.5501094788087653e-17,2.193321514171128e-19
1.56999097423848e-17,2.274459666446844e-19
1.5779170909537656e-17,2.3202820150063325e-19
1.581264674273129e-17,2.3479576346451207e-19
1.5829907515474934e-17,2.37297035307853e-19
1.5835970089468155e-17,2.3807155338448096e-19
1.5839316408885885e-17,2.386088751155136e-19
1.5840818419123118e-17,2.3883246392306116e-19
1.5841573268524024e-17,2.3892685246153747e-19
1.5842231341190007e-17,2.390667237370312e-19
1.584259619938417e-17,2.392139266647845e-19
1.5842777336753403e-17,2.3925507522281766e-19
1.5842862359523654e-17,2.392858334813515e-19
1.5842905698535225e-17,2.3930400864802824e-19
1.5842974556597348e-17,2.393295392819507e-19
1.5842993961587676e-17,2.393332947351749e-19
1.5843016518276225e-17,2.393341593268501e-19
