amp,std
0.0,0.0
-1.7194410258277125e-17,6.590957867700676e-20
-2.749325960443625e-17,1.6351256354647254e-19
-2.946589002915229e-17,1.924743451043272e-19
-2.9898439865058526e-17,2.0230527829867365e-19
-3.001564316556119e-17,2.063621604709748e-19
-3.005528437852485e-17,2.0859096441097073e-19
-3.007016371759322e-17,2.1006777885780338e-19
-3.007625462828945e-17,2.1081499672737179e-19
-3.008073270559943e-17,2.121548823309394e-19
-3.0082087684699807e-17,2.12332693925462e-19
-3.008250940513264e-17,2.1240393652909367e-19
-3.0082782489860393e-17,2.1246802365049825e-19
-3.008290745792054e-17,2.124938649417813e-19
-3.008296198440881e-17,2.1250301521111382e-19
-3.00829982719138e-17,2.1251339960324047e-19
-3.008310679821712e-17,2.1259879057881352e-19
-3.008312512785744e-17,2.1260694902759936e-19
-3.0083134228261114e-17,2.1261114153583646e-19
-3.0083138468603124e-17,2.1261293165250835e-19
-3.0083140605988565e-17,2.1261299464344228e-19
