amp,std
0.0,0.0
-1.7070661692569072e-17,6.574593242791346e-20
-2.761192390696475e-17,1.6550736311521655e-19
-2.956796207631413e-17,1.9384380168804193e-19
-2.9999742845172515e-17,2.0374379580719057e-19
-3.012143226599782e-17,2.0861528926895245e-19
-3.0156347428046097e-17,2.1042545091049545e-19
-3.017196274218046e-17,2.11932899085597e-19
-3.0178286376407193e-17,2.1301975482788619e-19
-3.0180677731384095e-17,2.133118120207084e-19
-3.018262936660062e-17,2.141884942430809e-19
-3.0183089612178275e-17,2.1425868245300826e-19
-3.0183261578058694e-17,2.1427793157589683e-19
-3.018356067968788e-17,2.1438643547228386e-19
-3.018369178083287e-17,2.1445031619474761e-19
-3.0183724534961066e-17,2.144575399371378e-19
-3.018374159001529e-17,2.1446025878329728e-19
-3.018376523223993e-17,2.14469654510737e-19
-3.018377529574518e-17,2.1447371603354495e-19
-3.018387277318931e-17,2.14567066945809e-19
-3.0183881962392755e-17,2.1456780999489272e-19
