amp,std
0.0,0.0
1.395558763347468e-6,6.019360141882098e-9
5.103347354194502e-6,2.7265230793588126e-8
1.0653327973583728e-5,6.327108878296818e-8
1.736246324653264e-5,1.1141360938951086e-7
2.4907845363580424e-5,1.7339273398729745e-7
3.293777133645305e-5,2.4574495756466674e-7
4.133509479858749e-5,3.292548169226285e-7
4.986332153391762e-5,4.2190312220203073e-7
5.836059246725961e-5,5.211551750585078e-7
6.690463011669272e-5,6.305874459242608e-7
7.546556409482429e-5,7.507251909108979e-7
8.384177004586437e-5,8.742537946423747e-7
9.168698580591422e-5,9.984293578473543e-7
9.97706521322484e-5,1.1319565936587796e-6
0.0001075537106534906,1.269920437313442e-6
0.00011505304934583856,1.4126654684102267e-6
0.00012233414143153305,1.5586462406834398e-6
0.0001292720682225668,1.7073735428329679e-6
0.00013647981800823133,1.8719677910627863e-6
0.00014334705055461144,2.030313754253829e-6
