amp,std
0.0,0.0
1.7720359758933852e-7,4.5197995326633473e-10
2.784753716851914e-7,7.942962536235997e-10
3.1250944981735487e-7,9.391345321742837e-10
3.254902574937193e-7,1.0065153464017653e-9
3.3105762368326263e-7,1.0419583133564064e-9
3.3366507980303174e-7,1.061808351090079e-9
3.3501950628087507e-7,1.0740069536516973e-9
3.357594500195072e-7,1.0816779813146986e-9
3.3619341040137226e-7,1.0869510681336504e-9
3.3646049697832346e-7,1.090671794626936e-9
3.3662643908286043e-7,1.093257164652493e-9
3.3673766155082645e-7,1.0952103613565213e-9
3.3681164338733905e-7,1.096746547085852e-9
3.368639610815131e-7,1.0979425893836247e-9
3.3690076603919627e-7,1.098788847921656e-9
3.3692973646254996e-7,1.099706659656779e-9
3.3695019416098727e-7,1.100380984653957e-9
3.3696382876906593e-7,1.1007762480783244e-9
3.369756484887911e-7,1.1012950917074937e-9
3.3698456335788325e-7,1.1017014553376779e-9
