amp,std
0.0,0.0
3.454627062387871e-18,3.4823330392318377e-20
6.442210723647015e-18,8.415440188461221e-20
6.971915700870603e-18,9.824471634291857e-20
7.081429727739455e-18,1.0275270744858072e-19
7.108167289897543e-18,1.0446531755498694e-19
7.117415986578558e-18,1.053574013499929e-19
7.120784812655295e-18,1.058151028409743e-19
7.122671587004471e-18,1.0633810965877685e-19
7.123113733611228e-18,1.0643354380795973e-19
7.123356902392753e-18,1.0651181086986937e-19
7.123441868215062e-18,1.0653723027474087e-19
7.123478259157362e-18,1.0654248499413019e-19
7.123518258505265e-18,1.0655509672401528e-19
7.123539531014816e-18,1.0656677016218093e-19
7.123547987255852e-18,1.065696147796054e-19
7.12354942834516e-18,1.0657194561566974e-19
7.123550231302018e-18,1.065730947801128e-19
7.123552777702448e-18,1.0657426917736497e-19
7.123553288738039e-18,1.0657440281057955e-19
7.123554057504264e-18,1.0657444963304037e-19
