amp,std
0.0,0.0
3.4113295048589714e-18,3.4820109151563375e-20
6.2694993720897286e-18,8.263327120748983e-20
6.765472436267989e-18,9.571550099281324e-20
6.876941239173651e-18,1.0036609045833712e-19
6.904260688496216e-18,1.0214211098572188e-19
6.9130363482173186e-18,1.0297492807891107e-19
6.91594235933912e-18,1.0335662998922489e-19
6.9176584760917846e-18,1.0391832622334529e-19
6.918144061502718e-18,1.0399484608837405e-19
6.918416224538628e-18,1.0408184134956979e-19
6.918502826831952e-18,1.0410588756472762e-19
6.918534741585651e-18,1.0410971012944793e-19
6.918575031279661e-18,1.0412391772327247e-19
6.918590627918207e-18,1.0413134875297582e-19
6.9185993918636695e-18,1.0413437552807348e-19
6.919068335891199e-18,1.0459744916189624e-19
6.91907180429958e-18,1.0459873511155624e-19
6.919095713805215e-18,1.0462108967544749e-19
6.9190967439418064e-18,1.0462156788531876e-19
6.9190970464586476e-18,1.0462157792483944e-19
