amp,std
0.0,0.0
1.0087225422667292e-6,1.4564493148036522e-9
3.071581785303447e-6,5.351390108417165e-9
5.501250122122667e-6,1.0753475234305251e-8
7.943488050545766e-6,1.6954805426245918e-8
1.03272063321332e-5,2.3852681954912062e-8
1.255367905050079e-5,3.1075878976937984e-8
1.4660453821393707e-5,3.867749566178996e-8
1.6602312875125257e-5,4.644905045218486e-8
1.839534622495483e-5,5.430543649163944e-8
2.005115921120036e-5,6.223361626746228e-8
2.1568866348420907e-5,6.997823899877322e-8
2.2971314191916202e-5,7.775634226674176e-8
2.426794795979163e-5,8.534563412537844e-8
2.5463994324447675e-5,9.284755491984581e-8
2.656962959413463e-5,1.0013951927199226e-7
2.759600394621044e-5,1.0750190933605764e-7
2.8537980980639258e-5,1.1446813655390778e-7
2.943261913829414e-5,1.2158572509247402e-7
3.0267085401411793e-5,1.285375834075282e-7
3.104520521120863e-5,1.35340014666828e-7
