amp,std
0.0,0.0
1.0106708365452474e-6,1.461770169056072e-9
3.073748774754373e-6,5.363615052965949e-9
5.493688986420186e-6,1.0760377403608666e-8
7.93130538104919e-6,1.6973505853870215e-8
1.0314091635211409e-5,2.3858085525518006e-8
1.2566867022389618e-5,3.116219239521818e-8
1.465185356480767e-5,3.8757219163305584e-8
1.659285270491481e-5,4.64731317669172e-8
1.8402705838610397e-5,5.4414810130643497e-8
2.0058084335378047e-5,6.221908587423312e-8
2.1584997306591604e-5,7.002156267236734e-8
2.300027725039482e-5,7.785008727580148e-8
2.4296025385896804e-5,8.550495043342571e-8
2.5499226500232355e-5,9.309356427394288e-8
2.662406584482485e-5,1.0067138619453728e-7
2.7655694366633038e-5,1.080501845704353e-7
2.8602906199375716e-5,1.1514896161272301e-7
2.9496572034279377e-5,1.2226778131874953e-7
3.0313989534077826e-5,1.2908656149227857e-7
3.109000572506047e-5,1.3597717855952922e-7
