amp,std
0.0,0.0
-3.5531286571533727e-16,8.522965370419409e-19
-1.7848069452892963e-15,7.129092876022981e-18
-4.127068489213783e-15,2.0009433921730216e-17
-6.907142206713969e-15,3.7935002276137145e-17
-9.78083163376915e-15,6.049736875862597e-17
-1.26029468642395e-14,8.839233081417876e-17
-1.5194642218319168e-14,1.1809821770263136e-16
-1.749600937049361e-14,1.4772293703712457e-16
-1.9671494562360233e-14,1.8496121144366516e-16
-2.158232089030935e-14,2.2156938082513459e-16
-2.3246615186091933e-14,2.594352530741661e-16
-2.47906484316751e-14,3.0954532890756715e-16
-2.6160523160506742e-14,3.6249950196591416e-16
-2.7318328127803534e-14,4.0379225923072596e-16
-2.8410575223208963e-14,4.559973027470437e-16
-2.933336873900509e-14,5.054399890040662e-16
-3.0133483573913806e-14,5.521426917372408e-16
-3.0888458264178336e-14,6.026561610194851e-16
-3.15719612306108e-14,6.616890384754729e-16
-3.215026915481933e-14,6.673612859954985e-16
