amp,std
0.0,0.0
-3.55029563679884e-16,8.522698914407839e-19
-1.798387578919133e-15,7.193592551745354e-18
-4.150675172232215e-15,1.9871488311572217e-17
-6.926443290027476e-15,3.823242274116803e-17
-9.824439781871028e-15,6.118612434148098e-17
-1.2597685776231158e-14,8.80941650825024e-17
-1.5275888867187423e-14,1.2072735471587614e-16
-1.766580414440545e-14,1.5390932637675848e-16
-1.9769961059443106e-14,1.8969124463426811e-16
-2.1691847385584923e-14,2.288609367516909e-16
-2.340444955617985e-14,2.687292073261027e-16
-2.4900455419896467e-14,3.0993016864484007e-16
-2.6186708925010408e-14,3.449434285351192e-16
-2.7309069993266658e-14,3.8657806977183166e-16
-2.831092351988326e-14,4.268852888091062e-16
-2.9345280160227564e-14,4.8601084698656695e-16
-3.0176161505097654e-14,5.285139049321942e-16
-3.091573336050948e-14,5.76476225861058e-16
-3.1525518088758475e-14,6.124234477961435e-16
-3.2194165080983754e-14,6.218199759724132e-16
